x,y,z
-1.0329424894683168,-0.6847433794039017,9.893485049347742
-1.0972673124926073,-0.7108242982715062,9.447173419522088
-1.5365914547796975,-0.9708144046586826,9.216790869503882
-1.2075622893198783,-0.43592821715995317,9.309009079400388
-1.0657113123197322,-0.8638756922950654,8.631390907666534
-1.286633058609818,-0.8425117528391483,8.217492599404313
-1.0502617299628476,-0.8485822746199252,7.763971585913563
-0.8683449074629161,-0.5833521521009517,7.45678482448896
-0.6203795834563395,-0.28939461891105456,7.277708232770389
-0.38624292212156125,-0.565661917765427,7.2796131122368015
0.02198941591959464,-0.2528153367432926,7.689266161153231
0.06898183646805006,-0.1582799425412902,8.321281055374355
0.5722567858659816,-0.10655797978771747,9.164631952481935
0.5992379333400077,0.06442173587896453,9.792118903429653
1.2957057234356162,0.2814851116067397,10.378842110749336
2.05521087993096,0.25354898316038577,11.165062677143299
1.7813546522083303,0.5038544944034811,11.665738434204382
1.9287569308079733,0.16539042163311168,11.944931730487207
1.6604919748283808,0.3817853446289471,12.065406731079106
1.5021971795307967,0.32786972443417733,12.191362545881464
0.35018739330348664,0.7259898405812899,11.851021296347412
0.37062143537720527,0.9198289816206036,11.66987312869274
-0.09207498746650541,0.6619290874621473,10.740094920309126
-0.7388665061447922,0.8171538147784896,10.319317075169083
-0.651282637112312,0.48692148885067504,10.15234741104967
-1.3632763747869792,0.8027316251528052,10.194869329808228
-0.961594248724862,0.46378942841495685,9.223791358651146
-1.7178276339960055,0.7979560757470444,9.412073437394866
-1.4775931381146898,0.37617130681232186,8.9862892753871
-1.3171002533081768,1.062757398728356,8.816590379424428
-1.2214215196265306,0.6653333073238532,8.36966816903532
-1.6172245864155876,0.5984438011560502,8.0283556324962
-0.8835813432044507,0.9293050481521944,7.699816541732449
-0.7610545041595184,0.48344047069894325,8.048413706879396
-0.23497086786919308,0.06350191374977904,7.886896145365788
-0.12066573410809875,0.208338057037293,7.973064567718951
0.019328020701976326,0.587986794547435,8.209557173519446
0.4372217749545432,-0.0787837850423118,8.931394166286196
1.055545761333419,-0.08810986157845344,10.058420536561007
2.0246047093580186,0.20907500319746236,10.865490851341484
1.8435293802011876,-0.35315380046459977,11.125612594911262
1.96761454257984,-0.31358353253019594,11.40024667296381
2.1796603746246603,-0.115312134955665,11.733312603191793
1.3880084712041523,-0.5849804575093888,12.445754078215696
1.3786824690766089,-0.7073483528244207,12.339139275553864
0.9076417822405921,-0.9850125300783983,11.746953976340677
0.5088926792674073,-0.8960472263102756,11.427820580045593
0.01840863968681908,-0.900543803613425,11.338729757185618
-0.5783007123776575,-0.8334707745819366,11.009505965885
-1.1727938167315894,-0.714372684571143,10.386662164875816
-1.2052552478578493,-0.8073472271525796,9.942815510107467
-1.0264246661969216,-1.0447309548164023,9.578187884665033
-0.8723804194617846,-0.5137382616254842,9.319228107983339
-1.5711697792936787,-0.9812505493881147,8.877681239475335
-1.5889600253125409,-0.36313067960211143,8.806774000764577
-1.6317716491753298,-0.645207477636999,8.226556146863432
-1.4017138381295766,-0.407337136558663,7.6866301114942335
-0.9177671533407147,-0.4416621634649011,7.807566420815553
-0.6493195401230794,-0.16907842534465495,7.5306823743511035
-1.1091721621708348,-0.3940761591910313,7.525237107124575
-0.5396370395116104,-0.3478134444220192,7.731373711198023
-0.1239373793815982,-0.13800895938183066,8.393711612901296
0.48769406564080675,-0.15532452676010422,8.925556944849001
1.1128361065423302,0.090714489466899,10.416494587057509
1.4856502550812374,0.4102277655354524,11.118860729089533
1.96870145400007,-0.13914788003576614,11.149368731016075
1.5493058212358524,0.27929520123642176,11.800886715321123
1.7886939339330066,0.8255218314720425,11.960677171821514
1.959126669580061,0.3921683730723773,11.807240715978395
1.5839403912231418,0.750383264599037,12.443282706726997
1.1694860219710328,0.790535406391166,11.731156785113598
0.39035566520346343,0.3878947247698023,11.133367445769741
-0.312421393069978,0.7832233314999172,10.582208723001395
-0.5326367407645288,0.8047806391514036,10.627753384580354
-0.32464030994901966,1.4223055013958565,10.321482144558576
-1.2086238536787062,0.2732224812715418,10.039206787161483
-0.8176196591548778,0.4743105266326174,9.906400034617757
-1.8229063589975794,0.740086599110157,9.574020679351188
-1.1891472858061591,0.6893200342998599,8.757487058305554
-1.1754410338237493,0.5471628245899884,8.416463528489615
-1.2154368278572598,0.5115179880941038,8.458209184500294
-1.1462046722519752,0.7532653891109421,7.716261089053324
-1.01715435631122,0.3795958898433227,7.223464586918688
-0.817509220775877,0.36200954500901744,7.092679053397987
-0.7312080161442649,0.5848046596737544,7.661194931558779
-0.33712609483722145,0.46312544377735454,7.957465571292594
-0.11766899386351506,0.10343677321113305,8.314006642900523
0.8420811683105917,-0.19285767392150438,8.790516929681255
1.4532268776616748,0.17585596181281024,9.796148932591091
1.9629535832201428,-0.2882356390922834,10.586945586538754
1.6824268906730033,0.059417733556419605,11.237300437869068
1.5991338111307734,-0.21062328023628094,12.01523522534265
1.9914152822580768,-0.42405691595703554,12.05931556472724
1.409639233022873,-0.3825317468368692,12.343998108027662
1.4044694072258241,-0.9380430982309707,12.14743191089239
0.3206678557998058,-0.32036452927981307,11.450864153122692
0.5435846607835007,-0.7172996759483363,11.814452120015932
-0.1350759030613969,-0.6904697370822757,11.091049583901611
-0.9939469662831658,-0.8761353735003611,10.22935952219888
-0.8135902708722784,-0.8199824982542941,9.927156434724393
-1.071366346878388,-0.47882232170784034,10.296965981013468
-1.10531214511149,-0.8524257568021019,9.710713768009938
-1.1103912572908547,-0.8693577962213286,9.50043116193195
-1.8444509584997721,-0.6242075477442458,9.12639350215387
-1.4195835748457926,-0.6617784549292418,8.896024915112895
-1.3150472863233302,-0.36470866032752053,8.494888168572508
-1.3051543777766783,-1.0196483568481562,7.663354842265649
-1.2066309490302392,-0.6397388140700045,7.661664551450915
-0.7090435251171145,-0.7551921981976932,7.093082149781701
-1.0361364462644522,-0.13912783433548254,7.223646671136127
-0.3404681073925845,-0.5529434010272729,7.695662339254632
0.13450160567492184,-0.13299633807415373,7.918808635100725
0.6541710603335354,-0.36164439910796525,8.830869186862724
0.9474825341350087,-0.09987252834880599,9.334198854661082
2.04052644766865,-0.09879428975842829,10.613788842623189
2.0676306007424214,0.19757575066683558,11.685838056004153
2.45134284619903,0.7001092120905061,11.860480496809842
2.037478258737203,0.1003111223631663,12.15874298139943
1.820137368842432,0.24270279777235113,12.131630333980272
1.2693739986212447,0.6670338708682906,12.272604114044146
1.1414965589966428,0.5858440442465693,11.74304455735766
0.42575826633103603,0.4209382242050376,11.124775836532704
-0.20909597164850588,0.629652928446246,10.992453103505717
-0.1642859330369806,0.4581187745651237,10.911969833208405
-1.1571348032966242,0.6877966705421497,9.928253180518807
-1.24232381462239,0.6040557214234517,9.742592841467271
-0.5972164265288947,0.8606068991181515,9.649717896961253
-1.1286319304040913,0.914456585518248,9.304979620039626
-1.873818149838208,0.23006445571847967,9.139968697496792
-1.0814423713641097,0.7452737598837016,8.455056124556801
-1.5044229715097026,0.21482505068280333,8.147447883295543
-1.3518123894114469,0.6176721541240432,7.888192090460294
-0.5635786920740018,0.865942394579768,7.594904579477495
-0.5706481423792569,0.4005560369024339,7.993216516383361
-0.21571088494677282,0.436584825022608,7.659388353696373
-0.4047953140512038,0.44197714400992116,7.453023468410279
0.11577604421719603,0.35364142980840474,8.090415231133244
0.7168735927107934,0.26715407815710696,8.716926996973529
1.3341997904737342,0.08703299458941172,10.15890920925172
1.4768359781554172,-0.2510088376588535,10.376455515554804
2.2337229955636833,-0.07006686738590134,11.432491951293056
2.046056450618906,0.0034856285723166014,11.930078005769616
2.191810528996008,-0.2884141115863875,11.801780323818743
1.4613943219357057,-0.43219860340894134,12.08498089718339
1.1612577101261998,-0.8826112733214814,11.968769992498014
0.8407916090965712,-0.8290306248814275,11.384762229973404
0.19893928322447788,-0.8192156230399231,11.72427901548461
0.06015280967216359,-0.9435986704547413,10.973898670298311
-0.32877755985374635,-0.7937144042154091,10.90292681122136
-0.9100455147499236,-0.971543562943011,10.705775661410154
-0.9237342482161404,-0.6251683390784037,9.979502884384829
-0.7515986618782848,-0.8781691216708926,9.754770689089598
-1.0291019264335792,-1.0089642337977898,9.220208744256855
-1.1387753403332623,-0.9453891340910263,9.347011959520762
-1.0030472456042046,-0.7101777058151966,8.679004856251412
-0.9002147583544474,-0.7318927374086712,8.2004221289862
-0.8808740588462955,-0.6080567958484582,7.748966077963663
-1.111513768707008,-0.5969512759001198,7.633669673215473
-0.720009281199231,-0.1266301862014761,7.606243181140965
-0.6995944274552157,-0.21408276997564427,7.577823230482872
-0.2794415705309882,-0.4665157528704318,7.924680969519603
0.2769058115009673,-0.5880935725939117,8.294334695999446
0.34903859331715714,-0.17226077166840242,9.13460413905784
1.2010665005627,-0.22741659006418194,9.910397702360052
1.3722823124502148,-0.24543085418090993,10.847896233646516
1.5391405289440538,0.32664033886049704,11.444675847276715
2.0666674638704197,0.29242824336141876,11.814784682602138
1.7751332610318888,0.609911498382697,12.155539532283516
1.6402625620299496,0.4554442630403177,11.881069036124327
1.1740743990767053,0.5039238850766187,12.245835037251144
0.6407067100398911,0.36149894645950287,11.629630906231101
0.3155992102438267,0.5502634464363008,11.27993534001057
-0.4469622265421919,0.36499143132756795,10.811217702274421
-0.5651934109972624,0.9686317887394705,10.357886065792156
-0.4239999814750153,0.5224615835635098,10.051314563471983
-1.2905687103934225,0.8425659205593004,9.716703522908578
-0.8624031690666057,0.7490831260174965,9.62797999947785
-0.7868627639477004,0.8635624030487897,9.57275982120195
-1.4109386369477612,0.7677370261208462,9.075422545545859
-1.1800893265864925,0.4593085755729327,8.854796840365719
-1.498136136407917,0.6089247044728064,8.428330421404844
-1.475634896483284,0.8697654977686917,7.866598626049749
-1.03396484351455,0.3830068668449675,7.930133734337579
-0.8040328101781082,0.701723627251324,7.740359748283804
-0.737424156703572,0.5177283382489597,7.762720495221609
-0.4949814894015588,0.32235910697288733,7.963544955555081
0.008682464946128357,0.05109735626586992,8.307995960429162
0.8228420587311538,0.15476144607073558,8.97745326106438
1.2785707012213952,-0.10206000698464726,9.803839577327533
1.6106024452886298,0.12065672623660778,10.853956602732685
1.6626947959231253,-0.4564289401620952,11.46508184049431
1.6267789740329097,-0.2329004266215535,11.43269700452084
2.0499882730715777,-0.3796513610708976,12.060203589644598
1.886864715345859,-0.4045224635887783,11.550811179976327
1.0828015450189228,-0.4040826794756359,11.827053065285199
0.7166268849456359,-0.7940620420232235,11.4919775526992
-0.016806176250809806,-0.8532880403637729,11.378166746890503
-0.04766959469997881,-0.6807879664739116,10.658888580539939
-0.1067753781457257,-0.5679176303531341,10.211763518016268
-0.6230775127793159,-0.8356704127414766,10.109353261254126
-0.5605384507982697,-0.5108427865371394,9.936784741237846
-1.206559723712911,-0.8584118087725163,9.328779804019385
-1.4525332405197697,-0.9281481173745297,9.64129325428031
-0.9065757161059759,-0.6699942143186817,9.060414628992106
-1.1774356958639245,-0.8330928326679199,8.753383252293137
-1.3724155769919357,-0.7822020045684523,8.594044480751435
-0.7623584121798926,-0.5644104620454462,7.8659883599592
-1.159450074082043,-0.3612633103873776,8.034262308935345
-1.0880687092667372,-0.4097604640032001,7.601321620965177
-0.4807442724609894,-0.36374281207415265,7.817363915495298
-0.514573659487602,0.09021681041262608,8.023978842338682
0.3705873743431333,-0.05966103295867367,8.558591696938382
0.38906184209470984,-0.16796472180641653,9.086039058404406
1.1109581787124085,0.22054093129299535,9.716375248198972
1.4970914566371163,0.052362842578126206,10.934594263779022
1.7423330431123922,0.31966283891176506,11.188172134545287
1.5353205525882319,0.4025270312691456,11.452360906059905
1.6878934443791007,0.3859369572226563,12.23259822522255
1.776338782993096,0.3253962880693496,11.930452826906174
1.113908827104864,0.5421268226918619,11.51116541722072
0.498097007499598,0.5215927567496732,11.411472561930514
0.1860525028095619,0.728124740039152,10.83241696721086
-0.40061026192731125,0.8083586094194745,10.694141137249735
-0.944329292148855,0.3667246489001895,10.848483064511653
-0.8248497274598664,0.8533610681933347,10.289073408789257
-0.9593339934582946,1.3834774577723157,9.933488381625637
-0.9550589596052309,0.735071167745558,9.572124744212699
-1.0589308589982178,0.983614203536529,9.395789070733194
-1.0531746973362803,0.9092391419927955,9.341846333897154
-1.1827684617362026,0.39540360284446263,8.422844137998654
-0.7386678413217147,0.7750031320452409,8.99122276394195
-1.2693624778410764,0.44828548121393064,7.896847345856993
-1.0671409197568302,0.5081347199395597,7.751248700917655
-0.5125231157883199,0.17836935820689337,7.637443046574729
-0.6589955007023136,0.47385880648285356,7.6885391613818275
-0.2668472992855776,0.2262930290439505,7.862192630327125
0.23901301740752828,0.46801019220431656,8.633797948170228
0.8272046250880244,-0.1716512589940139,9.31507255345939
1.0554069635380117,0.18173927462489703,9.995154419373266
1.2184870600037536,-0.01599645039128146,10.541810067951332
1.558082229046659,-0.3706183629361628,11.03560937551102
1.8409570795297554,-0.6036188000813123,11.577892102888221
1.6165558884237672,-0.44338581187618836,11.858082515198243
1.367134113639939,-0.4228972887233923,11.736298017911341
0.939286255862449,-0.760752546780168,11.824812421559992
0.9333667458071118,-0.8062133204887527,11.866647461997688
0.24245848038801024,-0.4773715913122488,11.144422402617
-0.16925444679461166,-0.8801586842098892,10.912219142260854
-0.36764118794090767,-0.6448633341165286,10.354446101250396
-1.0266310628007402,-0.5420583673804715,10.356161038434099
-0.9413788115086934,-0.9592727006533895,9.805000533058347
-0.7723554045327933,-1.0483260429960677,9.610639363315833
-1.128301534784226,-0.6114300951612629,9.533182129364931
-1.0967993579515478,-0.8206092855641616,8.955083023317279
-1.1021045357506918,-0.8116212880546441,8.89408826599783
-0.9191527018629797,-0.3897343512758444,8.65697403698066
-1.033867763539491,-0.6699798773766961,8.151992208395125
-0.5077092653225326,-0.49210712624090713,8.02401616066564
-0.7676069654995648,-0.7925247562091088,7.487174804989561
-0.6483410699083919,-0.4006732709195186,7.8706593237162625
0.047307679407912105,-0.470755618414752,7.959770006212973
0.11607074966587926,-0.3003447004710315,8.575625152770106
0.470288169374641,-0.21343877102098097,9.412462526884072
0.7746014890584729,0.2602779831649789,9.248104983044536
1.4398283350875907,-0.03235989793243946,10.387395657555713
1.5048414023364187,0.09199832769691775,10.681110594206249
1.5416704788631435,0.6014046891207949,11.331690362705363
1.5203390126453233,0.3140368314519316,11.727588394634969
1.348380660993697,0.34613829915290306,12.02705214571058
1.2432957540034608,0.767647673071549,11.886618977189736
0.7749379896280644,0.6196003255715042,11.61915636938098
0.2315247811743982,0.6930116953887493,11.24410530119539
-0.03856296833681261,0.7836383973887406,10.538881518202391
-0.504186569192841,1.0287678952746384,10.61155038574215
-0.7070707645268305,0.5790385792508014,10.050493953554945
-1.048141956099216,1.0273059296909723,10.010732780117355
-1.1537817821302232,0.49967778283517167,9.522124050779496
-1.0588111564441791,0.6227557997675063,9.410909476243019
-1.0805363931062237,0.5815191008816455,9.1484362576025
-0.9229332795711083,0.6956527680274895,8.901552689634398
-0.9997180673978251,0.5254175032168144,8.336508024526077
-1.135907555856825,0.8706103094690656,8.286118126200353
-1.1875640860558083,0.6516558817430999,7.665643921005538
-0.6283463750245771,0.46730413328619175,8.097099348491836
-0.4908889706748083,0.2097669423646665,7.696983027176753
-0.05385167490641354,0.5747713726843539,7.728055717237287
0.23653998455721506,0.21862360655928895,8.521074992007474
0.9014726749430789,0.0501098690538951,9.055148165905191
0.9350760930480636,-0.02721304398677742,9.641247586523006
1.3260478741420934,-0.14464496215419426,10.73516323459392
1.6993285641203202,-0.02972959839242459,11.22010055977716
1.8075380572059676,-0.06842897622810681,11.607680359678433
1.649925220272438,-0.5705917127317135,11.596673467209612
1.0937608503326883,-0.6006852929380958,11.723540998485756
0.7403132389907537,-0.6681199091494738,11.581714825795782
0.5992871428495936,-0.5524378068044442,11.103783589416816
0.25701237675801447,-0.47585003730633546,11.160933243877032
-0.48125152176189373,-0.99846940844475,10.831428723412351
-0.47984285430999996,-0.9701198694348824,10.470985052088215
-0.611660165490839,-0.854549277568623,10.210699691162487
-0.9164780616387372,-0.6916697804931143,9.718664548572454
-0.95760385606054,-0.9866158472465517,9.532068277702457
-0.9589335763066414,-0.8630426917097397,9.393866139808178
-1.3792549473540408,-0.9051396167569472,9.425127801048758
-0.9709283112678498,-0.5723583323802592,9.067017624074081
-1.2054329644098343,-0.6973704351287782,8.609903971560128
-1.06941940055419,-0.7621510113815952,8.559228182241338
-1.0543119504101937,-0.7829052473909747,8.03424923957313
-0.582801807921253,-0.5494376053338365,7.933538839439517
-0.7553035650699804,-0.4381940291938236,8.13728126232374
0.0217263552517655,-0.12503695700542428,8.243330386488806
0.5828673086736718,0.004682978835786833,8.853625035793547
0.279564473816805,-0.33688192371328146,9.146826272174899
0.8537221195100243,0.19691413832767396,9.694114206225938
1.4093485037684013,0.24278398852822192,10.460506780325902
1.3517452395105118,0.09274543780968594,11.105838934721502
1.576487089682815,0.44608704615605177,11.334844868235747
1.59957801631096,0.22697473961272846,11.615655617221162
1.23755803333939,0.5513579043910205,11.716917395581708
1.0645919637020613,1.0326836894370064,11.470362100278189
0.8325411905701363,0.6625203618654804,11.310837979859409
0.23575485786735229,0.6071057127478948,11.227813564841505
-0.32585687462681584,0.46110146775797684,10.900254578565256
-0.2588005346083548,0.7772681871962407,10.18831563181177
-0.4717588453685976,0.9854104745182264,10.220907233619954
-0.8294516743080593,0.6565489512799827,9.91136611481277
-1.177768819052861,0.906611343668035,9.88559886980325
-1.2134166013710967,0.7331662482409483,9.406535468270425
-1.5042289667859048,0.6811525438093415,8.956098099039574
-1.1862154830230291,0.8217192498887322,8.776782055004237
-0.8708344250863328,0.2968250599590795,8.311685819543252
-1.1407693060764457,0.5781406445493766,7.800774326086733
-1.0990256914823444,0.7450491211470955,7.946967652328171
-0.5875988019900472,0.43326733673343554,7.926638354434298
-0.3316128675059891,0.38680547515092206,7.9164405343318975
-0.3235918461867555,0.267955492063638,7.897262270679602
0.24037870201317135,0.5814756214275297,8.319384439422498
0.4009405649789131,0.177235485430029,9.184804411441277
0.8929203688600413,-0.2552114646078288,10.115685056943134
0.9644638340944691,-0.27345740810867225,10.707522701600341
1.589239166414633,-0.1801620213741913,11.004290934648687
1.6004029756268516,-0.04292771451922961,11.529511468925206
1.4410462197471308,-0.25318033915318294,11.901631528698733
1.3452903131966905,-0.27175337356869284,11.760934532635288
1.008098878686026,-0.7735901857251417,11.421461970171343
0.5107339568637735,-0.4902547401702027,10.905367360864178
0.3211768340398607,-0.8230193685307754,11.12541844786467
-0.19193833925702586,-0.74786430929852,10.71976491789467
-0.49257342286137346,-0.5908264725037113,10.13325616867377
-0.9849391911005102,-0.899554741547382,9.907817675178398
-0.9183384468140201,-1.086478208020759,9.876509593812038
-1.0333688364521605,-0.8720391950920323,9.597637791713597
-1.2048143683860943,-0.7616179280882173,9.713052762311976
-0.9828466509933079,-0.6242623841213414,9.43462439553333
-1.4614605500437867,-0.9016801670768325,8.709669091822711
-1.1518481373541012,-0.7862829271435746,8.796300071061486
-0.964094369748014,-0.5733663294497571,8.49488536388684
-0.5506094337238655,-0.43847305039630013,8.004206949817535
-1.0209618561918605,-0.42964915807562487,7.65854566616092
-0.5248548471208949,-0.41471018098560397,7.897149093620941
-0.12898209729621365,-0.4424049540798576,7.7374537826207455
0.16080980285657137,-0.02152505390092757,8.450853870665325
0.3369921721190069,0.14244152695947432,9.190437321279044
0.8722508745713928,-0.11688977150132827,9.87976850835629
0.8575899101434591,0.005386754577364747,10.397810920291999
1.5347212064544289,0.3356854819775781,11.07770992260667
1.3732251988866528,0.3279567326386302,11.318059331183981
1.655804428231064,0.5017828273180244,12.006250859737039
1.2536508170483953,0.5244314578820872,12.064480099508012
0.9195289028194676,0.6235811701135556,11.807224598137145
0.6955081998078968,0.534969066517199,11.378051088439035
0.2988923994251457,0.2758660601597997,10.954388987838128
0.018846218308193413,0.7625269657329345,10.918098523727409
-0.5204631188345687,0.8988301142286855,10.480275925402363
-0.7482893599724868,0.8429953353010149,9.986180975402204
-1.1576043482267568,0.649219949003435,10.117798298732167
-0.7480344907600703,0.6826612427513362,9.613345628684385
-1.2383269948444449,1.2772484756124944,9.293277938273276
-0.9591269977878081,0.8311994144672025,9.344043002701996
-0.9606568979242175,0.25431481790493615,8.707482037372205
-1.0051389486611808,0.5606149070334135,8.531630628564654
-1.0766739515331405,0.573001908963846,8.416789566042151
-1.0083255500261321,0.2999638162949647,8.142905429548799
-0.7966685266755258,0.44425941657608986,7.8619669421917875
-0.8974097805469758,0.2868189470034643,7.633366435334928
-0.23612287203557364,0.33366977086923855,8.005838727806927
0.424263389276893,0.14199277564495572,8.98187686156801
0.5270188121373689,-0.03974160823709673,9.306082601687436
0.9688326750295349,-0.06776618751405637,9.767519003389195
1.132157517051858,0.06914525407126879,10.257378051542183
1.5934464461958362,-0.18613592705440649,10.735824581713093
1.5138810163465812,-0.33753632944935813,11.755143474617997
1.7569745602396298,-0.31515410894728507,12.012177243168605
1.6069561051642935,-0.47054538708866633,11.82975577766453
1.3252993476304433,-0.7689504439282199,11.6358228145539
0.4104919460292324,-0.47910195118535825,11.66595610840484
0.39005396047622676,-0.8003327702536025,10.85444346636347
-0.022346413042370224,-0.79237257529007,11.152628238832872
-0.5590272215865382,-1.0635614859894296,10.59581659782586
-0.5220294446960142,-0.6214400356178029,9.943054966892456
-0.8462519739043852,-0.7734886582091243,10.073343494951613
-0.777260679051007,-0.741450430241987,9.565472236131534
-1.3259606873715972,-0.6230685588070678,9.194728005924512
-1.2473639408718094,-0.5963685462739489,9.303673660776978
-1.1002287297756204,-0.8647219591787297,8.625020038255514
-0.8826677234092931,-0.6730380957831863,8.23099616197925
-0.9709896628978321,-0.6335806712277201,8.236968472545257
-1.1403440132499505,-0.583758748181425,7.865112666290689
-0.47005080902704216,-0.6311313788922777,7.943381548734826
-0.6163271525099264,-0.10039735694748403,7.747050790092459
-0.40864736316228023,-0.09166674459502419,7.984122575612813
0.009550610326985058,-0.11026789959450733,8.1259934293971
0.33150650533272213,0.17109384518793663,9.210341719657746
0.5752741416937435,0.09488703643782487,9.806647095675372
1.3307486837944758,0.039646488742555795,10.72954522986293
1.3043752254227896,0.11465571420057048,11.260428201378593
1.7577444934591433,0.3716443696591416,11.636797238363561
1.8266065773547933,0.10977695329027598,11.695919985797333
1.503071000926673,0.6435648641810757,11.809720544259664
1.1100365378979549,0.221942913237466,11.864684867775324
0.4026777339272117,0.8368854220614078,11.489122992107268
0.42369298459676297,0.7748025914418392,11.432013992625647
0.22417110626172368,1.1140085701294122,11.058119635732842
-0.22683393263837467,0.7968613213119613,10.428651811764272
-1.0169598308769696,0.9170211457439119,10.203213498965304
-0.963163633505437,0.9378196257430929,9.778937614934621
-1.1148375418001917,0.6213058694935206,9.669817333221014
-1.1961974038430714,0.5723558503152385,9.614918457890044
-1.1400981525137173,0.574089490357715,9.035618622548894
-0.733914062616151,0.7173154744037404,8.733275219689787
-1.1120111209365575,0.6740106118713253,8.218695815771872
-1.171341633891988,0.6232215463190441,7.990902509701225
-0.9331490126372594,0.6464680196586503,7.947524742955132
-1.0787534264655028,0.3216621380325634,7.648463674248992
-0.715436739417828,0.5532009330743972,7.523147112882277
-0.053148362202379236,0.38060521603991754,8.047233654423241
0.1961056643652926,0.5150906169965614,8.460517073118584
1.006023736572557,0.1864526567216176,9.312377516356905
1.0797657029774896,-0.013890254928129927,9.783673374957408
1.1512310119303808,0.3292297718819795,10.33323136074737
1.3374876472162887,-0.21574427713228458,11.343350281721008
1.9444339345403918,-0.2365985601836773,11.438503578093473
1.4871869595791145,-0.2984947533542982,11.641728515760606
1.2546237098274067,-0.28401724737690226,11.748568668146655
1.0347062232473017,-0.5305345031013268,11.700767522035209
0.9110386413881421,-0.06300411993660116,11.18098671208662
0.19909572266765818,-0.7901216972139841,10.866192450250203
-0.3154184345638051,-0.42594562502111905,10.991961633405575
-0.27224839890113206,-1.0533189187302803,10.463336387167695
-0.5823224424594656,-0.9827385974436323,10.164632362218747
-0.6498112488007138,-1.1096681606051524,9.92318100605277
-0.8277350937529074,-0.9834658440615822,9.796712014112915
-0.9462638333801267,-1.1130334660549492,9.25990554562153
-1.3295882327092705,-0.7392076373265447,9.229404082216638
-1.054810951158115,-0.90243930735466,8.794253708842135
-0.927833823160738,-0.37250492066555113,8.210282444968016
-0.7523557317737385,-0.5158762010879041,8.165860808158433
-0.9878452433649728,-0.5343097243313398,7.778155593064868
-0.949712271278397,-0.4170772611574939,7.419786774044741
-0.7715929170838126,-0.2561950658106797,7.486528896523319
-0.056193214915175003,-0.055956069973102374,8.044524975691164
0.03176211272049441,-0.29840012630441926,8.630195959286318
0.6396798554570147,-0.23658675702453635,9.129124374213246
0.8846070438843702,0.08295605776762245,9.987874417651954
1.4056189005664341,0.4140555778880827,10.796028143597423
1.7860130772814935,-0.07343204462158687,11.154003132874564
1.8595001478214932,0.37433876439859803,11.718185141660916
1.8923736083879588,0.6435970891318581,12.096359866552838
1.2458004975410224,0.5933564167419111,11.788900374208804
1.1480410656368172,0.6140426051589317,12.092634537815318
0.6442582071755051,0.7244831376716532,11.881216452311776
0.08129024805490516,1.0361374034795672,11.099580153991589
-0.3068508209232868,0.8828533474288465,11.452154527647318
-0.7075431210748265,0.45062151086468705,10.679717020623317
-0.7411736451264074,0.7689175065296667,10.17845979599323
-0.9276694806734064,0.8159335774079065,9.516529508377507
-0.9507154267827932,1.0035943641896534,9.66297230822082
-1.1250067486983581,0.8024846087448835,9.49499947112147
-1.18627447629647,0.7640503238476909,9.159516878303151
-1.2065018092333606,0.7323984253123471,8.471785473213352
-1.0671911042487165,0.7234339139121171,8.220321670549882
-1.5863514751486456,0.5977307694927584,8.12864320125934
-1.066022841260021,0.46381110521540125,7.823922677141086
-0.813623892459751,0.44068556696397776,7.752509424010757
-0.24701625446419467,0.44642891004092,7.637450359964604
-0.48756145195057693,0.4186333252260037,7.884384984450018
-0.0660130107273652,0.7462408629587585,8.490053359019608
0.16973948708997244,-0.16557688367072582,9.069257551646126
0.8066847560886858,0.1174359138034991,9.494534832826723
1.4504829450842145,0.19488842624966718,10.885797818053629
1.6004837797601534,-0.3536499359775732,11.432272741577926
1.70644354736123,-0.15756540673247468,11.830019124846002
1.801921478507871,-0.4583792126365082,11.743995827723273
1.6892853469591038,-0.5735098993595876,12.260552142684732
1.2095220042492223,-0.6942640696879196,11.855837034023146
0.7669118310824764,-0.6345497381451854,11.832722006879358
0.3720856959301999,-0.7011019688230651,11.405472156280105
-0.5416157675514873,-0.573202132937559,10.832598371818527
-0.5152104589701281,-1.0496741566806091,10.759199406426372
-0.851744306938689,-0.6158261757640373,9.972402714299019
-1.0400190791094182,-0.6328632939034852,9.953731964602266
-1.2838480539492645,-0.7366321828925539,10.024856104644545
-1.2694287332929834,-0.3282669162797559,9.499393415962532
-1.1694348683918039,-0.5141602384170769,9.267728262282997
-0.9200518742841786,-0.8240398710949253,8.725033821580151
-1.5949135743373384,-0.9133623455902301,8.309365274001694
-1.068084859854898,-0.7539752156433975,7.681219170101911
-0.8272735317984525,-0.6638390914255398,7.610348187859367
-1.1709867970534915,-0.8358693992734663,7.63829477015665
-0.6692166945629034,-0.28654836048657073,7.3211891636759905
-0.2081148421466485,-0.5572718741852472,7.634543940480887
0.5991404614516529,-0.1523479731911426,8.434336689449387
1.1145604813233931,0.08730556905558956,9.20399519263028
0.8539255435609938,0.27989546663044995,10.236705398944078
1.457416123281535,0.049984102928887886,10.534281539756211
1.8390301580787085,0.055695947021025066,11.227491330525028
2.02796739765276,0.5617819471557016,11.970123888942092
1.8869283656130555,0.6866882585331191,12.206743029251154
1.4075679491601347,0.60675587825245,12.09104198566657
1.0267004424668817,0.4092570641254366,11.995897720191282
0.45230537233155743,0.35301439246133326,11.573516173524146
